,id,scaled_rp,key,scale,scaled_levenshtein,bpm,scaled_bh,scaled_mfcc,scaled_corr,scaled_skl,aggregated
1155,music/NewAge/RUDY_TANZI_SOUNDSCAPES-Synapsemp3,0.3161289914036428, A#, major,0.14744801512287334, 99.2988433838,0.7064963244193794,0.08545487302519546,0.8973895680491788,1.1516249077035286e-05,0.3588215480448911
1156,music/NewAge/David_James_Stuart-Rebeccamp3,0.30313276675373074, A, major,0.27662255828607435, 163.940917969,0.6258131102570719,0.04390212776569334,0.9037871195611833,4.045491757410998e-06,0.35887695468591846
1157,music/EasyListening&Vocals/Sonical_Morphina-The_Harlem-Ibiza_Conectionmp3,0.29399919710812694, G, major,0.20163831127914303, 89.9829711914,0.5901028662480107,0.09106365212835946,0.9765683036432813,1.1376443645055431e-05,0.3588972844750944
1158,music/Alternative&Punk/Hot_Hot_Heat-Get_In_Or_Get_Outmp3,0.33592572936816395, C, major,0.1575299306868305, 135.490478516,0.6557617148556486,0.06084932499625931,0.9433868763935978,7.777381072461982e-06,0.3589102256135954
1159,music/Alternative&Punk/Armor_For_Sleep-Dream_To_Make_Believemp3,0.2950905738457276, A, minor,0.15374921235034655, 108.372962952,0.6736434043358551,0.0732157416389211,0.9579317395879932,1.8432015962673985e-05,0.35894151729580104
1160,music/Comedy&SpokenWord/Annie_Vox-Love_Not_Lovemp3,0.4360264738449529, F, major,0.15500945179584122, 89.6615905762,0.4852098916801444,0.12333333163687517,0.954197434832157,9.778124480790825e-06,0.35896439365240856
1161,music/Childrens's/Mike_Burn_-_UK-Peace_Child_-_Christmas_songmp3,0.2942220074368469, A#, major,0.27851291745431633, 122.237380981,0.6083735833284294,0.06683011617006247,0.9058832542604729,6.634658784491364e-06,0.35897141888481876
1162,music/Rock&Pop/In_Flames-Take_This_Lifemp3,0.252284290050434, A#, minor,0.21361058601134217, 119.896186829,0.6501909517105682,0.06556254383223793,0.9722785572097968,2.9307424953608658e-05,0.3589927060398888
1163,music/Religious/Ionatan_Ille-vecerniemp3,0.3321550143617893, C, major,0.21109010712035287, 129.073623657,0.617494149227517,0.09647333490086069,0.8969027106249694,3.377424471914142e-06,0.35901978227666015
1164,music/Soundtracks&More/Xiangxiaofeng-Demo_Reelmp3,0.3240933454068866, D, major,0.26780088216761183, 161.627700806,0.5220834462316326,0.12396954586154119,0.9165496182477745,7.007825473335992e-06,0.3590839742901533
