,id,scaled_rp,key,scale,scaled_levenshtein,bpm,scaled_bh,scaled_mfcc,scaled_corr,scaled_skl,aggregated
1821,music/Childrens's/Mr_Donahues_Monsters-Get_Dirtymp3,0.41931503965321787, G, major,0.31935246504782927, 143.956069946,0.6000790049025544,0.08808434241570602,0.9823296832596118,0.0004258582038995687,0.40159773224713646
1822,music/Jazz/Minus_8-At_The_Beachmp3,0.2928164771583382, D, minor,0.32818248712288445, 87.0419540405,0.7055676979021646,0.09885363304591933,0.9838507193448638,0.00038702003173888736,0.40160967243431817
1823,music/Rock&Pop/Bill_Ricchini-I_Just_Cant_Fall_in_Lovemp3,0.38436073117658054, G, major,0.33112582781456956, 122.596641541,0.6251797597670739,0.09643550749459219,0.9721919463371771,0.0006354780969475637,0.4016548751144901
1824,music/Religious/Floodgate-God_of_Memp3,0.33576927472794, E, minor,0.3259749816041207, 115.605796814,0.6437601925713577,0.12440421914349808,0.9796072224722931,0.000630392822576809,0.4016910472236311
1825,music/Electronic&Dance/John_Schmidt-Everythingmp3,0.34023434811151365, C#, minor,0.29286239882266374, 133.17477417,0.6546612049158456,0.15427967777523366,0.9678386286480898,0.00031657185038818183,0.40169880502062244
1826,music/Hip-Hop/GooZe_Rap_Beats-Funk_Hop_Groovemp3,0.23139268643600938, D#, minor,0.30978660779985284, 94.970199585,0.7526484802463568,0.14557004202020316,0.9707230591865071,0.00022089590681198317,0.4017236285992902
1827,music/Rock&Pop/The_Real_Tuesday_Weld-The_Ugly_And_The_Beautifulmp3,0.3296295156113754, F, major,0.3340691685062546, 106.01486969,0.6717393526388211,0.10851809956498436,0.9661063170465932,0.0005183424716117963,0.4017634659732734
1828,music/Childrens's/Kids_For_Kids-I_Love_Everything_God_Has_Mademp3,0.24825024003972695, A, major,0.318616629874908, 90.4900970459,0.7748362526128347,0.09356491948168831,0.9753907283400993,0.00023938018853844929,0.401816358422966
1829,music/R&B&Soul/Kevin_Sandbloom-Bouncemp3,0.43601852475888675, C, major,0.34142752023546724, 110.206619263,0.5422301781860784,0.1098327249626221,0.9814399175079588,0.0004615038895383664,0.4019017282567586
1830,music/Blues/Blues_Allstars-Blues_Walked_Throughmp3,0.2607174708138377, D, major,0.29433406916850624, 97.0391616821,0.6994425690244334,0.19099577635504655,0.96558484491334,0.0003867001773215728,0.40191023840874757
1831,music/Childrens's/Tom_Hokanson-I_Will_Relymp3,0.21824932008823766, D, major,0.3502575423105224, 112.13192749,0.7130500558915269,0.15801358718697509,0.9723797144148083,0.00016439705100434646,0.4020191028238458
1832,music/Reggae/Dub_of_Primitive-Radical_Dubmp3,0.507872202554473, A, minor,0.37527593818984545, 130.169036865,0.4234520250994055,0.13647448186005431,0.9691493171720935,0.0005350771174364259,0.4021265069988847
1833,music/Blues/the_Hollywood_Combo-When_My_Baby_Goes_Rockinmp3,0.41708039908488204, C, major,0.3620309050772627, 152.298812866,0.5888312075886987,0.06737763396739373,0.9771539755216269,0.00030967940702910366,0.4021306334411489
1834,music/Religious/Assumption_Church_choir-Psalm_103mp3,0.28217789272416194, D, major,0.34731420161883736, 93.8715057373,0.7430267153739875,0.08563400976036149,0.9546406862594382,0.0002947526775432537,0.40218137640238827
1835,music/Religious/Matt_and_Sherry_McPherson-Victry_In_The_Housemp3,0.4332968637422375, A, minor,0.3090507726269316, 120.021812439,0.5700734466726466,0.13395100974925497,0.9661929883062619,0.0005834346654983264,0.40219141929380514
1836,music/Childrens's/Linda_Book-Halloweenmp3,0.45299529803371336, A, major,0.32229580573951433, 97.9619445801,0.512091202198014,0.14678552690895727,0.9787425895065613,0.00040532125974704515,0.40221929060775125
1837,music/Alternative&Punk/Rogue_Wave-Endless_Shovelmp3,0.25911027096707184, G#, minor,0.35320088300220753, 140.922042847,0.7064908273464012,0.1253152122050048,0.9686047719078547,0.000704333844849031,0.4022377165455649
1838,music/R&B&Soul/The_Grand_Central_Band-Crazy_Bout_Yoump3,0.3134681473450121, C, major,0.3090507726269316, 89.3988571167,0.691697198699354,0.11787206128334286,0.9809902012242946,0.00039726822707539087,0.4022459415676684
1839,music/Soundtracks&More/One_Christmas_Eve-Some_Children_See_Himmp3,0.30507716839363164, F, major,0.36423841059602646, 99.3737792969,0.5381518002851418,0.23061547913689448,0.9749634082049837,0.0006373251803490697,0.4022805986328379
1840,music/Alternative&Punk/Bad_Religion-All_There_Ismp3,0.3379479198127413, A#, major,0.340691685062546, 161.624267578,0.6587638712582166,0.09808813739265555,0.9777272585111059,0.0007040627650389018,0.4023204891337174
1841,music/Reggae/Ismael_Wonder-Pharaonmp3,0.4479079447197626, A, minor,0.3252391464311994, 142.318832397,0.5658579965026893,0.11672392353616091,0.9579780328814784,0.0003256440486796555,0.4023387813533284
1842,music/Country/Eddie_G-Try_Try_Againmp3,0.35689057691315923, A, major,0.29654157468727005, 166.596343994,0.7194600679469149,0.07054935334607813,0.9702560430492985,0.0004685558107114906,0.4023610286255721
1843,music/Childrens's/Kids_for_Christmas-Lets_Celebrate_Christmasmp3,0.27694048086490114, C, major,0.36791758646063283, 93.5342559814,0.6967043283689334,0.1021464623525709,0.9707479839713637,0.0003282758413077425,0.4024641863099516
1844,music/Electronic&Dance/Techno_Madness-La_Belaj_Knabinojmp3,0.3533617106120324, F, major,0.35688005886681384, 142.380767822,0.6105721176113802,0.15168091477810877,0.9421785956898436,0.0003749694365252145,0.402508061165784
1845,music/Rock&Pop/Steve_Turner-I_Want_You_In_My_Armsmp3,0.3726956527868596, A#, major,0.3789551140544518, 92.8934555054,0.5582272653722502,0.11525073584452267,0.9896598365316229,0.0004530208953900061,0.40254027091418293
1846,music/Blues/Bernie_Clarke_and_the_Rhythm_Sharks-Love_Recessionmp3,0.4093767943639413, D, major,0.29433406916850624, 103.299514771,0.5609202463162811,0.16638908917831743,0.9842085890477555,0.0004090697561389251,0.40260630963849015
1847,music/Blues/Paul_Cummins_and_the_Lion_Dogs-Comet_Woman_Bluesmp3,0.3304972478058006, A, major,0.35320088300220753, 81.8074417114,0.6295156401258096,0.11471701549390638,0.9871228943262332,0.0006865796927207264,0.402623376741113
1848,music/Rock&Pop/SWiLL-KillKillKillmp3,0.2874021598504543, G#, major,0.31567328918322296, 89.9413528442,0.6723706272231373,0.15867795639516688,0.9815306548335039,0.0007554029507394754,0.4027350150727041
1849,music/Jazz/Wei-Chi-Lightmp3,0.6635054093363352, G, major,0.3465783664459161, 128.093948364,0.35317015886102504,0.07286125889377618,0.9798737721658966,0.000496421889063705,0.40274756459866884
1850,music/EasyListening&Vocals/Piano_Stories-Sherif_Francis-After_Eightmp3,0.2119134868700481, C, major,0.3686534216335541, 103.971595764,0.7676663834139631,0.11456517412283956,0.9536671797826471,0.00019214320212443978,0.4027762981708627
1851,music/Rock&Pop/Nada_Surf-Do_It_Againmp3,0.31261034113225383, D, major,0.3524650478292862, 135.590087891,0.6687856082888355,0.10280441404474668,0.9796708047679703,0.0006470686054067873,0.40283054744474983
1852,music/World/Ogrody_Alamut__The_Gardens_of_Alamut-DaglarDaglar_part1mp3,0.2059057864660966, A, minor,0.3237674760853569, 172.26574707,0.5863800990406178,0.33011360364082415,0.9706720110844401,0.00024965816371941524,0.4028481057468425
1853,music/Country/Eddie_G-Its_Only_That_I_Love_You_Somp3,0.34928457767861065, A, major,0.3362766740250184, 146.010848999,0.6705620379081849,0.08482399603754243,0.9763282165832647,0.0004913165579109695,0.40296113646508863
1854,music/Rock&Pop/DARK_SILENCE-Cloudsmp3,0.18885681606012325, C, major,0.3465783664459161, 178.205780029,0.6219156068866277,0.30482789178236525,0.9552468678998508,0.00034800164483400126,0.4029622584532862
1855,music/Rock&Pop/Better_Than_Ezra-A_Lifetimemp3,0.3502839729849304, C, major,0.30757910228108903, 161.749191284,0.6215013540243867,0.16427371776007288,0.973689835487623,0.0006156400400038716,0.4029906037630176
1856,music/Country/Robert_Allen-Blues_Over_Yoump3,0.26959158613374884, D, major,0.31788079470198677, 105.092018127,0.629815816025851,0.2222052232622562,0.9781464976915569,0.00034807697758619803,0.40299799913216433
1857,music/Blues/Doyle_Bramhall-Thats_How_Strong_My_Love_ismp3,0.438179547629859, A#, major,0.3428991905813098, 165.455169678,0.5579038692724116,0.11314050395558034,0.9656869396062912,0.0004607363877311018,0.4030451312388639
1858,music/Folk/Rockridge_Brothers-Let_me_fallmp3,0.45592655550382377, A, major,0.30022075055187636, 144.171524048,0.6017094227570777,0.08970151967514792,0.9702541407023613,0.000598239301397735,0.4030684380819474
1859,music/NewAge/Alex_Tiuniaev-Stringedmp3,0.24229186385264606, G, major,0.39293598233995586, 164.019989014,0.6783656555141115,0.15662972065306702,0.9479663442214008,0.0002451828950882108,0.40307245824604493
1860,music/Rock&Pop/Sabaton-Panzer_Battalionmp3,0.26815600507145737, D, minor,0.3914643119941133, 155.774627686,0.621676882992345,0.17592971051008183,0.9608944043231019,0.0007227864928886923,0.40314068356399807
1861,music/Childrens's/Vili-Bellsmp3,0.37430765378780134, A, major,0.35320088300220753, 91.8727493286,0.6447048555180697,0.06433462348084157,0.982153760186629,0.00043098193381706186,0.40318879298489435
1862,music/Reggae/LA_RESISTENCIA-Hipocreciamp3,0.45766550837173836, E, minor,0.2980132450331126, 100.003860474,0.4447091341069427,0.2342352523827005,0.9844433588971422,0.000661634141742307,0.4032880221555631
1863,music/Folk/Valerys_Kin-To_Each_His_Ownmp3,0.39969101426054277, A, minor,0.2958057395143488, 107.098220825,0.6361259755997868,0.1048353831749868,0.9829533923129888,0.0003403798895395746,0.40329198079203227
1864,music/World/CHILI_CHARLES-DRUMOLOGYmp3,0.30517588875477625, F, minor,0.3038999264164827, 115.9713974,0.7023489734029197,0.1379102585593298,0.9703695710742538,0.00021332860969909735,0.4033196578029102
1865,music/Jazz/Eric_von_Essen-Silvanamp3,0.16128884052809964, C, minor,0.5754231052244297, 113.996002197,0.6000595516601094,0.12513395875122274,0.9580477652937176,0.0001748032064380291,0.40335467077733617
1866,music/Blues/Grady_Musick-Play_My_Blues_Awaymp3,0.5685826352718896, G, major,0.3252391464311994, 143.047485352,0.46426942560872064,0.09285586670925887,0.9699810699432098,0.000412712989075758,0.40355680949222567
1867,music/Rock&Pop/Laika__the_Cosmonauts-NY_79mp3,0.2729721201472469, A, major,0.36497424576894777, 162.391403198,0.621491402510188,0.19698041344690634,0.9643606795589323,0.0006001698833299658,0.4035631718859252
1868,music/Hip-Hop/L__of__Khemistry-Young_Hustlermp3,0.2673809153725908, C#, major,0.3333333333333333, 94.98878479,0.7262242302166427,0.11541904393648446,0.9791300014980783,0.00018360725428872294,0.4036118552685697
1869,music/Alternative&Punk/Less_Than_Jake-Look_What_Happenedmp3,0.34571694250705987, E, major,0.3208241353936718, 89.7636108398,0.6479754740715827,0.13025097158250354,0.9765782412140945,0.0005835062056505568,0.4036548784957605
1870,music/EasyListening&Vocals/Rick_DeAguiar-Walking_The_Tightropemp3,0.17259446171940876, F, major,0.30757910228108903, 119.93838501,0.7913524490114211,0.1941437610380356,0.9562546694542674,0.0001262118084108822,0.4036751092187721
1871,music/World/The_Hot_Grits-slowlymp3,0.30113141086249084, A#, major,0.40397350993377484, 118.002571106,0.5903432755144736,0.14211356605514297,0.9847651991021095,0.00020101830854385547,0.4037546632960893
1872,music/Electronic&Dance/DJ_Killian-Apocalypsemp3,0.37805259000869385, F, minor,0.32229580573951433, 125.014450073,0.5640122436234126,0.16900287541494113,0.9889208599459229,0.0003208491389971257,0.40376753731191367
1873,music/Alternative&Punk/Cursive-The_Reclusemp3,0.28922355950449785, A#, major,0.36644591611479027, 96.0879364014,0.6370758673081963,0.14339359387001813,0.9862595048603735,0.0003355353589837893,0.40378899616947667
1874,music/Rock&Pop/Matt_Thorpe-Make_Me_Understandmp3,0.27586369167254016, C, major,0.3318616629874908, 111.006324768,0.6662935129958342,0.16996754391842717,0.9784779410496172,0.00034836476921113916,0.4038021195655201
1875,music/Religious/Cross_Connection-I_Know_Who_Holds_Tomorrowmp3,0.3520028221435992, F, major,0.3083149374540103, 114.985351562,0.7429202847729801,0.06829261269250066,0.9511785992719689,0.0004808620030316059,0.40386501972301514
1876,music/Soundtracks&More/Alvarion-Tensionmp3,0.15349176614646132, F, minor,0.35688005886681384, 80.9722976685,0.7383575436244584,0.18369679888416865,0.9905250741031484,0.0002474135736956142,0.40386644253312437
1877,music/Country/Garry_Schultz-Eds_Deadmp3,0.26574312839753583, D, major,0.3340691685062546, 95.0066604614,0.6851420744510447,0.15942527521581792,0.9790112800803131,0.0002987834712919695,0.40394828502037633
1878,music/Country/Eddie_G-Aint_Been_Bluemp3,0.4054478318814907, G, major,0.3200883002207506, 184.570800781,0.6602768949791407,0.0746339965575635,0.9628601936084523,0.0004410015245537411,0.4039580364619919
1879,music/Soundtracks&More/Edgen_Animations-Fear_Upon_the_Captains_of_the_Knights_Unearthedmp3,0.11832029984808214, D, minor,0.4282560706401766, 119.978889465,0.7350669658193036,0.18013156533034982,0.9621423642940673,9.889571582040205e-05,0.40400269360796665
1880,music/World/Tony_Gits-Rolacoastermp3,0.2633915878168501, A, minor,0.3451066961000736, 84.987121582,0.7191939633327745,0.12172289268817278,0.9746853281818731,0.00016250926494092364,0.4040438295641142
1881,music/Rock&Pop/Sabaton-Thundergodsmp3,0.3740174986425501, A, major,0.3355408388520971, 121.748573303,0.5499357424543627,0.17806030743910367,0.986137345085806,0.0008540911031539139,0.4040909705961789
1882,music/NewAge/Sleepwalker_Project-Enchantmentmp3,0.25308045288657977, F#, minor,0.3237674760853569, 184.570755005,0.682697487799275,0.20537627128417915,0.9600785466223685,0.0003239403759676542,0.4042206958422878
1883,music/Reggae/Wet_City_Rockers-Marley_Moonsmp3,0.4276844403835831, A, minor,0.36055923473142015, 135.294204712,0.5769566335500514,0.09542391205450762,0.9647219157133015,0.0003627772630960776,0.40428481894932666
1884,music/Reggae/Messian_Dread-Protesters_Jammingmp3,0.33024251690671597, B, major,0.2899190581309787, 138.967056274,0.7239248119810384,0.10840859725015507,0.9730146234496975,0.0003478589723396243,0.40430957778182086
1885,music/Alternative&Punk/The_Decemberists-Shinymp3,0.28294017934522614, D, major,0.33995584988962474, 99.3554458618,0.692694542825751,0.12879277035376804,0.9812361565110754,0.0004086017336178743,0.40433801677651054
1886,music/Rock&Pop/The_Surfonics-Pyramid_Rockmp3,0.24293464309298768, C#, minor,0.4518027961736571, 163.765441895,0.5948971896136778,0.16200039086166315,0.9743836762459501,0.00036845498175577476,0.4043978584949486
1887,music/Religious/Marty_and_Bob_Abegg-I_Will_Never_Leave_Yoump3,0.23465096184560538, A#, major,0.3215599705665931, 100.933555603,0.6870366291061663,0.21258681942978183,0.9708520069502214,0.0003190002093104007,0.4045008980179463
1888,music/Alternative&Punk/Matchbook_Romance-Monstermp3,0.3361855545750252, A#, minor,0.30610743193524653, 114.591293335,0.6310519402697748,0.17413992229693673,0.9787825210024291,0.0008791681782947135,0.4045244230429512
1889,music/Alternative&Punk/Taking_Back_Sunday-Bonus_Mosh_pt_IImp3,0.3495686909219777, D, major,0.3362766740250184, 100.046417236,0.5219516909646661,0.23564844825198264,0.9831847520983557,0.000697495181934249,0.4045546252406558
1890,music/EasyListening&Vocals/Elu-Wound_Downmp3,0.10798683145906104, C, major,0.38484179543782193, 147.776351929,0.8256948996184578,0.16346042172605363,0.9453001842283931,0.0001057982403807065,0.4045649884516947
1891,music/Childrens's/Kids_For_Kids-Loaves_and_Fishesmp3,0.3116389615495522, C, major,0.37380426784400295, 109.440284729,0.643907216354577,0.11681321711144405,0.9816053160425952,0.0003028509190033855,0.40467863830352907
1892,music/Folk/Elders_of_Despair-Revelation_of_Pure_Insanitymp3,0.09543861941966525, D, major,0.3922001471670346, 161.652435303,0.7073140480859414,0.2656829196910207,0.9672999241994115,0.00016454265768175394,0.4046833668701259
1893,music/World/Spanish_guitars-Pacomp3,0.2807549169393135, F#, minor,0.32450331125827814, 99.9897537231,0.7620510869133765,0.10986586067569051,0.9506307411496235,0.00031800369921901594,0.4046873201059169
1894,music/Soundtracks&More/Altham__McKerron-Servos_Revengemp3,0.259811491222663, A, minor,0.3384841795437822, 90.0223846436,0.7020195614159667,0.1460264028009644,0.9815496040699975,0.000256118445569551,0.4046912262498239
1895,music/Folk/Cesare_Marilungo-noosfera_-_black_cloudmp3,0.10297665624894131, E, minor,0.5474613686534217, 164.802703857,0.7095872662898135,0.10568171378643522,0.9621840863455277,0.0002634900678175772,0.4046924302319928
1896,music/Alternative&Punk/Taking_Back_Sunday-Timberwolves_at_New_Jerseymp3,0.33150887077069563, C, major,0.3443708609271523, 89.9130630493,0.5685387770027591,0.19540817718787465,0.9878413815360335,0.0007034787921938923,0.4047285910361182
1897,music/Rock&Pop/Darkwell-The_Cruciblemp3,0.3054738480232947, A, major,0.329654157468727, 161.780578613,0.6338601788641308,0.19534094957023973,0.9632576230684543,0.0009161134371370853,0.4047504784053306
1898,music/EasyListening&Vocals/John_Rhyman-Voice_of_the_heartmp3,0.23000741859238502, C, major,0.340691685062546, 119.978652954,0.6915895311869773,0.19537125348540996,0.9708970494856474,0.0002308509166303019,0.404797964788266
1899,music/Childrens's/Panfish-Doesnt_it_Feel_Like_Rain_Todaymp3,0.32852809128335536, E, major,0.3539367181751288, 110.007171631,0.6365420838290818,0.1253968838307503,0.9843306313875276,0.0002424254950638316,0.40482947233348465
1900,music/Folk/Kunle_Kuti-Ori_mimp3,0.227246143558322, G#, major,0.33480500367917587, 115.008087158,0.7801673968379372,0.12213499283555132,0.9648057528265744,0.00029955268094141726,0.4049098070697504
1901,music/Soundtracks&More/A_MAN_CALLED_HOARSE-Just_When_All_Seemed_Calmmp3,0.3159324161486515, F, minor,0.340691685062546, 113.938652039,0.5191126420325647,0.2775142080862467,0.9758977105245712,0.0003526253964287209,0.4049168812085015
1902,music/R&B&Soul/Jennifer_Johns-Ghetto_Storiesmp3,0.42077020295108064, A, major,0.3539367181751288, 90.0262756348,0.5792892234996518,0.09219398911545151,0.9833478311333148,0.00026822620245644434,0.40496769851284736
1903,music/Hip-Hop/Ammoncontact-Infinity_of_Rhythm_Instrumentalmp3,0.2988835895974849, C, major,0.33995584988962474, 103.386199951,0.5555908450117445,0.2589589626881573,0.9762450037045171,0.00031527483117206313,0.4049915876204501
1904,music/EasyListening&Vocals/smooth_gardener-chill_in_the_parkmp3,0.321763786523207, C, major,0.33112582781456956, 89.9974060059,0.7063644374937522,0.08503422025488681,0.9857612137599514,0.00014551897833587054,0.4050325008041171
1905,music/Alternative&Punk/Catch_22-Wine_Stained_Lipsmp3,0.3234166063255692, G, major,0.34584253127299486, 106.481254578,0.6743714438095341,0.09643286877382341,0.9897788199401591,0.0005868658274030928,0.4050715226582473
1906,music/Alternative&Punk/The_Hong_Kong-Mazeratimp3,0.31860300870889807, C, major,0.33259749816041206, 90.2874298096,0.5950679396058908,0.19930127409574994,0.9841772237033871,0.0007564174060004754,0.40508389361338965
1907,music/R&B&Soul/Kedash-Stay_With_Memp3,0.4738543169424927, G#, major,0.365710080941869, 125.984184265,0.49154672280894923,0.12921804571669238,0.9701305972059606,0.0003768712548098635,0.4051394391451289
1908,music/Rock&Pop/Zactly-Taint_Project-Ode_to_Woodiemp3,0.40623471767451225, C, minor,0.3370125091979397, 85.3579406738,0.47502630966705833,0.22180349411497233,0.9900445963290886,0.001164562099322705,0.40521436484714896
1909,music/R&B&Soul/Left_Tail_Light_Band-I_knowmp3,0.19915728775284192, C, major,0.365710080941869, 100.153770447,0.7266864977293118,0.14631334299773244,0.9933307467669298,0.00013445484710511118,0.40522206850596504
1910,music/R&B&Soul/the_marcus-Notings_gonna_changemp3,0.47605853221919703, G, minor,0.30757910228108903, 109.605285645,0.5292665599099708,0.1350094126020008,0.9830802967310222,0.0006244488089561961,0.4052697254253726
1911,music/Alternative&Punk/Tortoise-Senecamp3,0.21598819225360566, A, major,0.5467255334805003, 151.547866821,0.5743975763733736,0.12555593341464885,0.9692401616333367,0.0004227330489211796,0.4053883550340644
1912,music/Rock&Pop/John_Doe-Hwy_5mp3,0.37980506522844465, E, major,0.30022075055187636, 152.572158813,0.708616178418393,0.07262523589428141,0.9706170573836412,0.0005108313354393293,0.4053991864686793
1913,music/Religious/Set_Free-Dance_On_the_Circumstancemp3,0.40791727945817374, D, major,0.3451066961000736, 139.68309021,0.5617801246109492,0.1319753526195197,0.9859104940393378,0.0005154468539879133,0.40553423228034036
1914,music/Electronic&Dance/mwillstedt-Togethermp3,0.2560072328758295, F, major,0.32671081677704195, 139.974273682,0.7818159185770481,0.10501899033091802,0.9632807188739104,0.00046988446180884735,0.40555059364942614
1915,music/Country/Michelle_Lambert-Im_Fallinmp3,0.3131727414993138, G, major,0.33922001471670343, 146.049682617,0.726723605070392,0.12252887937372105,0.9318738504826845,0.00031341452362211375,0.40563875094440616
1916,music/Blues/Left_Tail_Light_Band-Night_Time_in_Americamp3,0.3223555332708476, C, major,0.31714495952906546, 90.2392730713,0.7227182049402465,0.09846854530836183,0.9730472066279126,0.00015722203862632677,0.40564861195251006
1917,music/Latin/Guillermo_Serpas-Desdenesmp3,0.3302714317228764, C, minor,0.33259749816041206, 172.265472412,0.7227203976467649,0.08723517081221038,0.9607225863433227,0.0004185752017796834,0.405660943314561
1918,music/Soundtracks&More/Polaris9-AMOD_Thememp3,0.42606977806871615, C, minor,0.3598233995584989, 74.0098495483,0.4688768923478928,0.19397690562161898,0.9845774338295665,0.0008076038001757517,0.4056886688710782
1919,music/Electronic&Dance/Nuxx-Outersphere_Editmp3,0.28483314676563687, C, minor,0.41280353200883, 112.960708618,0.5851231721963914,0.18627983988646918,0.9646105545808942,0.000561454519115102,0.4057019499928895
1920,music/Latin/Jose_Luis-Tu_me_acostumbrastemp3,0.14201895869691136, A#, major,0.3576158940397351, 91.0882034302,0.7467400919744805,0.2137433514350191,0.9741011626659158,8.916041265068251e-05,0.4057181032041188
1921,music/Electronic&Dance/ORIOLA-Echo_Of_Lovemp3,0.5452752435156187, A, minor,0.3252391464311994, 128.602645874,0.4916800843438618,0.09120139798139149,0.9808509820629193,0.0003723007596230891,0.4057698591824357
1922,music/Childrens's/Kids_Zong_of_the_Week-Genetically_Modified_Gingerbread_Manmp3,0.29859922460820604, G, major,0.30757910228108903, 148.021057129,0.7641634504159902,0.09926389436349384,0.9648430829966198,0.000248868675440241,0.4057829372234732
1923,music/Electronic&Dance/DJ_XTB-Inner_Soulmp3,0.29091978749480235, D#, minor,0.36276674025018396, 101.265220642,0.6984241411815135,0.09666238231581195,0.9857294028849852,0.0003166469550553904,0.4058031835137254
1924,music/Childrens's/Kids_for_Christmas-Heavenly_Lightmp3,0.31472504275544677, D, major,0.351729212656365, 91.8885574341,0.7155568816744722,0.08352783249113703,0.9690239908290007,0.00041308354453900505,0.40582934065849346
1925,music/Latin/Grupo_Zapata-El_Ausentemp3,0.41256084069324495, A#, major,0.33922001471670343, 126.25088501,0.48816124016781964,0.215954985593504,0.9791274971244485,0.0003667328505457767,0.405898551857711
1926,music/World/Voice_of_Golden_Eagle-THE_BEAT_OF_THE_DRUMmp3,0.2350771676743576, B, major,0.2891832229580574, 95.9935760498,0.8199421372861423,0.12318856876006162,0.9679605552215812,0.0002751452759977216,0.40593779952936626
1927,music/Hip-Hop/Inna_Maddness-Intromp3,0.49108704388226143, D#, minor,0.3502575423105224, 138.861541748,0.5318826836793705,0.0743154468764644,0.9881708895194801,0.0005164318359528358,0.4060383396840086
1928,music/Jazz/Tradewinds-Trust_Memp3,0.33274267748464403, D, major,0.31567328918322296, 111.931144714,0.670169937004104,0.15397302532296656,0.9635927923571171,0.0001420514178575604,0.4060489621283187
1929,music/Folk/Victoria_Robertson-On_My_Mindmp3,0.35494267493841397, A, major,0.31714495952906546, 109.879348755,0.7124594307126667,0.08439004139794315,0.967082552373026,0.0003761330874658736,0.4060659653397635
1930,music/Childrens's/Kids_Zong_of_the_Week-Its_Raining_Too_Hardmp3,0.3368420000220098, C, major,0.35467255334805003, 91.9417266846,0.6683372841406935,0.0918659142959676,0.9845241875743187,0.00015565380186991713,0.4060662655304849
1931,music/NewAge/Bamboo_Music-Africamp3,0.12279359992841785, A#, major,0.3620309050772627, 97.6764984131,0.7856024978413085,0.18780947045894175,0.978408812515588,8.946745418122796e-05,0.40612245887928333
1932,music/Reggae/Rude_King-Leave_A_Mesagemp3,0.3831356276784416, C, major,0.34142752023546724, 99.9920730591,0.6148076394794673,0.126263487540788,0.9706320002143997,0.0005321668521228617,0.40613307366678103
1933,music/Latin/Marc_Levy_featuring_Jazz_Brazilian_Funk-Samba_del_Marmp3,0.20692307371400814, A, minor,0.3487858719646799, 111.511260986,0.7225312064304998,0.1811724533292124,0.9772622004620604,0.00016709253461347432,0.4061403164058457
1934,music/Comedy&SpokenWord/Anarchy_Steering_Committee-Runnin_Out_of_Lovemp3,0.2808015798422589, G#, minor,0.37748344370860926, 119.919189453,0.7121446367691695,0.08535183213278587,0.9814067367819521,0.0002958071046540416,0.4062473393899049
1935,music/Folk/Tiki_King-Well_Dancemp3,0.2825410182201463, F, major,0.34952170713760117, 96.3772964478,0.6570788606337101,0.17174162852504593,0.976433438067318,0.0001854078969595774,0.4062503434134636
1936,music/Electronic&Dance/Adam_Vox-Thundermp3,0.38634049699102496, E, minor,0.29212656364974243, 141.972732544,0.6773889453182849,0.11637832466864471,0.9655471014973174,0.0003956072631837925,0.406362839898033
1937,music/Electronic&Dance/Dance_Club_Trance-Breakbeat_vs_Trancemp3,0.33282384755936295, G, minor,0.29065489330389993, 142.10585022,0.7067644658752458,0.1268196783916094,0.9808169359898571,0.000554333516421846,0.4064056924393995
1938,music/Reggae/Tru_Believers-Uptown_Skankinmp3,0.1880936123646659, C, major,0.46357615894039733, 161.948074341,0.6319406048654022,0.18991182296217388,0.9648680471509401,0.0001491056449610168,0.40642322532142333
1939,music/Blues/Hound_Dog_Taylor-Gonna_Send_You_Back_to_Georgiamp3,0.4112784470183106, A, minor,0.30022075055187636, 108.875305176,0.616609200888912,0.124762496742513,0.9851093063882151,0.0006112787883944076,0.40643191339637025
1940,music/R&B&Soul/Lizz_Fields-Silent_Symphonymp3,0.26724606947309654, A#, minor,0.3502575423105224, 153.789367676,0.6874802305018071,0.17147591761836528,0.9619784530942486,0.00017068928547254411,0.40643481704725204
1941,music/Jazz/KARMA_FUSION_GROUP-Memoirsmp3,0.24473185715764337, A, minor,0.33995584988962474, 103.609794617,0.7699927325834727,0.1055111071572184,0.978106769440301,0.0003533358081839474,0.40644194200607403
1942,music/Latin/Odisea-LINDAmp3,0.5192721205716185, C#, major,0.3598233995584989, 104.676994324,0.48744664273580507,0.08216790752127728,0.9894856214798288,0.0004691417931284498,0.4064441389433595
1943,music/Alternative&Punk/The_Academy_Is-Check_Marksmp3,0.2701125742983104, C, major,0.34805003679175867, 161.499465942,0.7180566795519098,0.1253695772081606,0.9766558589062353,0.0004769537014847552,0.40645361340964326
1944,music/Rock&Pop/Ghoulunatics-Sabacthanymp3,0.32880925550318363, B, minor,0.41280353200883, 74.7794265747,0.5426364473476628,0.1545128965592773,0.9995481627654684,0.0007153606942775857,0.4065042758131166
1945,music/Country/Steel_Creek_Band-The_Old_Oak_Treemp3,0.38203488666075375, A, major,0.2958057395143488, 153.368881226,0.7233051193849986,0.07710853740727792,0.960933473847294,0.0003044061799035941,0.40658202716576275
1946,music/Alternative&Punk/Woven_Hand-My_Russiamp3,0.23751460755653475, E, minor,0.31346578366445915, 110.992401123,0.6909705694931103,0.23380007492128155,0.9634392216811986,0.0003965640202441887,0.406597803556138
1947,music/Country/The_Merritts_featuring_Randy_Howard-The_Fall_Line_Bluesmp3,0.39700226003094174, A, major,0.340691685062546, 91.6050643921,0.6480337213524299,0.06777837474365793,0.9857389822676008,0.00035122292156448785,0.4065993743964569
