,id,scaled_rp,key,scale,scaled_levenshtein,bpm,scaled_bh,scaled_mfcc,scaled_skl,aggregated
1203,music/Classical/Andrei_Krylov-Sunset_Meditationmp3,0.1568468828072418, D, major,0.2702903946388682, 132.998641968,0.6059544327248839,0.13896045029866938,8.025763387765358e-06,0.23441203724661022
1204,music/Religious/Seth_Macchi-On_My_Weakest_Daymp3,0.13339161561923557, C, major,0.4251675353685778, 141.834350586,0.5675876022283567,0.046066993060256065,6.8433107801364e-06,0.2344441179174413
1205,music/Reggae/Tru_Believers-Tru_Believersmp3,0.15733255449201722, A, minor,0.3104988830975428, 153.259841919,0.6615998622500572,0.04287969106377728,2.973342040551261e-06,0.234462792849087
1206,music/Latin/Bene_Medina_y_Su_Conjunto_Aguila-555-6969mp3,0.31924066896063114, D, major,0.27848101265822783, 184.570587158,0.5235433727792089,0.05114725722869781,3.789978015477266e-06,0.23448322032095623
1207,music/Religious/Floodgate-Are_You_Readymp3,0.16973833915864778, A, major,0.26135517498138494, 110.158622742,0.6864236267447096,0.056014252017518765,5.608387916548593e-06,0.23470740025803552
1208,music/Rock&Pop/SWiLL-TV_Dietymp3,0.24825864194081856, F#, major,0.29188384214445273, 119.942604065,0.5535438894568242,0.07990098192734166,8.315739748171138e-06,0.23471913424183705
1209,music/Jazz/Larry__Williams-Interlude_1mp3,0.15444990002922696, D#, major,0.31198808637379, 144.933624268,0.5666822631033134,0.14051251197441122,1.1936043606261087e-05,0.23472893950486956
1210,music/NewAge/Ancient_Teknologi-Forestmp3,0.19509374654430772, A, major,0.32166790766939685, 120.042602539,0.5535091751795455,0.10345047514696047,5.2005134931702445e-06,0.2347453010107407
1211,music/Soundtracks&More/Jon_Adamson-White_Christmasmp3,0.15961426334141032, C, major,0.25986597170513775, 100.356201172,0.6732455219735609,0.08185955526416673,7.627055394083796e-06,0.23491858786793393
1212,music/Alternative&Punk/Showroom-The_Residence_of_Benmp3,0.23351298205717153, A, major,0.32166790766939685, 89.2017593384,0.5483998332792052,0.07102703024558124,4.288987248586185e-06,0.2349224084477207
1213,music/Childrens's/Mr_Donahues_Monsters-Ive_Lost_My_Toadmp3,0.17671018251805742, C, minor,0.2732688011913626, 156.016311646,0.6533913196315351,0.0715615957701129,3.84630092195554e-06,0.23498714908239798
1214,music/Folk/Adrian_Madrid-Cuatro_ciriosmp3,0.2589397083257792, A, minor,0.2822040208488459, 111.9349823,0.5645984261630782,0.06921358718276649,3.336466721853402e-06,0.23499181579743836
1215,music/World/Celtic_Shores-Nancy_Coopersmp3,0.23085547456645464, G, major,0.304542069992554, 104.322677612,0.5099371636982307,0.12976058214786007,5.5461851303069135e-06,0.23502016731804592
1216,music/Soundtracks&More/Wendi_Nelson-Christmas_Story-_Eve_of_2003mp3,0.16910307461124702, A, minor,0.47952345495160087, 150.524307251,0.3843165739107329,0.14263677645467787,4.209211056892186e-06,0.23511681782786314
1217,music/Jazz/MoDaZz-Take_Fivemp3,0.2654377697188455, F, major,0.3320923306031273, 84.774269104,0.5225582830802843,0.05555008024845422,4.587645223886322e-06,0.23512861025918705
1218,music/World/Flamenco-Taqui_Taquimp3,0.2043546132612635, F, major,0.26209977661950856, 93.178565979,0.6607084780338203,0.0488520407553241,5.0302221449938504e-06,0.2352039877784123
1219,music/Country/The_Merritts_featuring_Randy_Howard-Clints_Songmp3,0.28313680069125113, D, major,0.233060312732688, 154.447067261,0.6004720565060784,0.05945050066549748,2.9498550241430146e-06,0.23522452409010786
1220,music/Jazz/Ethnic_Fusion_Sound_-_Rik_Hambra-Hindustani_Hopmp3,0.3339865814036566, C, major,0.31124348473566643, 172.265426636,0.4109036737623726,0.12011293541131884,4.420594604810139e-06,0.23525021918152386
1221,music/Rock&Pop/Ghoulunatics-Sabacthanymp3,0.25497421524167097, B, minor,0.34102755026061055, 74.7794265747,0.5080055044618803,0.07252705562747282,8.280213711718078e-06,0.23530852116106926
1222,music/Blues/Frank_Prinzel-Long_Shotmp3,0.2082742765320038, B, major,0.29858525688756515, 100.254638672,0.4365920947863538,0.23336022287965383,3.3607632466636134e-06,0.23536304236976466
1223,music/EasyListening&Vocals/JMP-Afrikamp3,0.1756517061629384, D, minor,0.2524199553239017, 120.033081055,0.6031975885917582,0.14560076136109523,6.2915421142959956e-06,0.23537526059636155
1224,music/Religious/Stickleback-Changemp3,0.13802255409647038, A, major,0.26582278481012656, 80.0658950806,0.6793560997483042,0.09392892653592384,4.253822574716507e-06,0.23542692380267996
1225,music/Rock&Pop/The_Iguanas-Zacatecasmp3,0.3335383856451155, C, major,0.2755026061057334, 116.771514893,0.5363525951055867,0.031872968722745636,3.4468991771916474e-06,0.2354540004956717
1226,music/Country/TROUBADOUR_TUNES-SHES_AS_GOOD_AS_GONEmp3,0.23723219089199388, C, major,0.2896500372300819, 88.0463562012,0.5888297413474952,0.06158533381696712,2.630441561488842e-06,0.23545998674561988
1227,music/Childrens's/Mike_Burn_-_UK-Who_can_you_trustmp3,0.08905901310208116, F, major,0.31124348473566643, 75.9594421387,0.495446432525594,0.2815502378006533,3.6519474190121285e-06,0.2354605640222828
1228,music/NewAge/Tradewinds-Awakeningmp3,0.1310028118795539, E, minor,0.3425167535368578, 93.0054626465,0.6626940539632864,0.04114050199027508,3.0364523009267958e-06,0.23547143156445483
1229,music/EasyListening&Vocals/JG_Doyle-Laurenmp3,0.1545350902503454, D, major,0.340282948622487, 110.040672302,0.61384679862859,0.06879300531093022,4.714131240357569e-06,0.2354925113887186
1230,music/Comedy&SpokenWord/Tom_Domer-Meltin_The_Igloomp3,0.27609249221786847, D#, minor,0.28071481757259864, 120.004898071,0.571585741266303,0.04946275622472956,2.4709506006828594e-06,0.23557165564642008
1231,music/Alternative&Punk/Iron_and_Wine-Lions_Manemp3,0.22547296794803898, G, major,0.28071481757259864, 88.5893936157,0.5806753460817384,0.09133410638216903,1.1682890940298746e-05,0.23564178417509707
1232,music/World/Ekolu-honestleymp3,0.2039829235667508, G, major,0.29709605361131797, 96.9952087402,0.606607084203689,0.07064532400309119,2.4238210213368293e-06,0.23566676184117408
1233,music/R&B&Soul/ONeal-B-Beautiful_Girlmp3,0.13873974502071415, C, major,0.2866716306775875, 92.9517288208,0.7101706143296846,0.043057385655603325,3.468824813910115e-06,0.23572856890168073
1234,music/Alternative&Punk/The_Dears-Lost_In_The_Plotmp3,0.1907260040808933, B, minor,0.34177215189873417, 121.719566345,0.6072528158930034,0.03923548939805563,7.231561451407226e-06,0.2357987385664276
1235,music/NewAge/Garry_Schultz-Nice_Day_For_A_Drivemp3,0.22003381031827066, G, major,0.29709605361131797, 150.128448486,0.5911545022918343,0.07096103476540266,2.7132356457192993e-06,0.23584962284449426
1236,music/Country/Isabelle-Heaven_On_Earthmp3,0.14796768188024784, F, major,0.29486224869694716, 82.7532043457,0.6897395898686901,0.04711994016432571,3.958176656352333e-06,0.23593868375737342
1237,music/Religious/Hymns_on_Guitar-Priase_to_the_Lordmp3,0.19858435028633628, G, major,0.2799702159344751, 99.8243560791,0.5117221810622892,0.18950279094907027,5.823012081240498e-06,0.23595707224885043
1238,music/Alternative&Punk/Less_Than_Jake-Look_What_Happenedmp3,0.25657211957388804, E, major,0.2114668652271035, 89.7636108398,0.5850280090012622,0.12684593478773737,2.989144342967752e-06,0.23598318354686681
1239,music/Latin/Sambaholics-Samba_Batucadamp3,0.3212004714545345, C, minor,0.27773641102010427, 139.985183716,0.38379231335943786,0.19734733270480984,1.3256481920193838e-05,0.23601795700416134
1240,music/Latin/Virginia_La_Iacona-El_jardin_de_mis_sueosmp3,0.23528359814896513, E, major,0.268801191362621, 112.165092468,0.5481613888663355,0.12795369379627627,2.780532094313864e-06,0.23604053054125843
1241,music/Alternative&Punk/Dont_Look_Down-To_All_Our_Savioursmp3,0.2419330786032394, C#, major,0.29635145197319435, 92.4959487915,0.502384444128697,0.13966593365494662,6.343153232994521e-06,0.2360682503026621
1242,music/Folk/My_Diet_Pill-Ego__Imp3,0.14885861422922647, C, major,0.33060312732688013, 102.984275818,0.6163977213594526,0.08476870264509372,1.7509981547003268e-06,0.23612598331176154
1243,music/Alternative&Punk/From_First_To_Last-Ride_The_Wings_Of_Pestilencemp3,0.1768362873584861, G, minor,0.2851824274013403, 110.146591187,0.5379725754902902,0.18064329806354956,1.0174537122751488e-05,0.23612895257015776
1244,music/Comedy&SpokenWord/CHEERS_comedy_duo-sister_lynnmp3,0.27152963792077267, D, major,0.2822040208488459, 136.736755371,0.5474437490312295,0.08017792808473165,5.646530924428719e-06,0.23627219648330083
1245,music/Classical/Andrei_Krylov-Margaritamp3,0.13430792047192702, D#, minor,0.32017870439314966, 136.085952759,0.5933026932743337,0.13368604711302676,4.131606159355837e-06,0.2362958993717193
1246,music/Blues/Lewis_Ray_Cammarata-Harlem_Nocturnemp3,0.14146919307900266, E, minor,0.2874162323157111, 95.5788574219,0.43246389253843714,0.3201596305763042,1.0046833169442396e-05,0.23630379906852492
1247,music/Folk/Virginia_La_Iacona-Repique_de_Asombromp3,0.3111648302750465, G, major,0.2702903946388682, 99.4104766846,0.424686942956946,0.1755373360109464,1.642882157224064e-06,0.23633622935279286
1248,music/World/Voice_of_Golden_Eagle-SAGE_UPON_THE_WINDmp3,0.1496503198839377, A, minor,0.27848101265822783, 89.9860153198,0.6741634897144249,0.07943206599920377,2.9906282223551405e-06,0.2363459757768033
1249,music/Country/Steel_Creek_Band-Satans_Bellmp3,0.34157051213058237, A, major,0.2479523454951601, 105.929077148,0.5085551087421852,0.0837808073135922,2.548048187950209e-06,0.23637226434594155
1250,music/Jazz/Concentric-Best_Way_to_End_a_Careermp3,0.3041483421885832, A, minor,0.2874162323157111, 112.078536987,0.4649660572792495,0.12543192771401257,2.867429743678674e-06,0.23639308538546003
1251,music/Rock&Pop/The_Church-Song_In_Spacemp3,0.15287059766661557, D, major,0.276247207743857, 94.9169540405,0.6554661031805198,0.09739510053654518,7.0337322115255e-06,0.23639720857194985
1252,music/Electronic&Dance/John_B-Midnight_Airmp3,0.2659205078293019, G, minor,0.27922561429635145, 172.265090942,0.5351458414833076,0.101707733291866,5.050335883840233e-06,0.23640094944734216
1253,music/Classical/Jessica_Hung-Strauss_Sonata_III_Finale_Andante--Allegromp3,0.11866685988106707, D#, major,0.6269545793000745, 135.907180786,0.34639113948634864,0.09028017713895728,8.575733365938618e-06,0.23646026630796269
1254,music/Blues/Richie_Loidl-Grandmothers_Bluesmp3,0.2571569111008861, G, major,0.2911392405063291, 94.4746780396,0.5624277458647338,0.07219683482687944,2.162636404519634e-05,0.23658847173257475
1255,music/Religious/Coeur_Gospel-Go_down_Mosesmp3,0.33058787042009796, D, minor,0.2315711094564408, 122.068870544,0.5211200624995387,0.10032680295637889,1.968477434849618e-06,0.23672156276197823
1256,music/EasyListening&Vocals/Rick_DeAguiar-New_Daymp3,0.13448249728537523, F, major,0.20476545048399106, 109.947471619,0.7571460666071257,0.08793659671809068,4.846932080086507e-06,0.23686709160533254
1257,music/R&B&Soul/Dturnment_Daniel-Lets_Talk_About_Itmp3,0.2132417892363234, C, major,0.2665673864482502, 111.986686707,0.6603928779681284,0.044438085401900564,1.8978356620116152e-06,0.23692840737805287
1258,music/Latin/Camping-This_Is_Where_We_Livemp3,0.2179258331797902, B, minor,0.27475800446760984, 87.2199554443,0.5310590138100545,0.16164295378534874,3.958856480543385e-06,0.23707795281985672
1259,music/EasyListening&Vocals/Coro_San_Marco-Aria_4_corda_____Bachmp3,0.1726345541172968, E, major,0.3603871928518243, 135.865036011,0.5326950250404116,0.11990680575624406,1.1127347551256609e-05,0.2371269410226656
1260,music/NewAge/Bamboo_Music-Drumsmp3,0.21702237000011113, B, major,0.340282948622487, 95.0489044189,0.5576679109985903,0.07080256020957039,6.281570565452877e-06,0.23715641428026485
1261,music/Country/Grandma-Grandmamp3,0.34782298866956457, A, major,0.24199553239017127, 166.218887329,0.5124206184815583,0.08359668611564072,3.513805537199693e-06,0.2371678678924944
1262,music/Country/Nora_OConnor-My_Backyardmp3,0.22192819993315335, D, major,0.29784065524944153, 108.717941284,0.6264849291598084,0.03997923774934292,3.041560788742032e-06,0.23724721273050697
1263,music/NewAge/Jorge_Grundman-The_sons_of_the_cold_-_The_orchestral_arrangementmp3,0.11573862816428732, D, major,0.24050632911392406, 139.891281128,0.7847080494681911,0.04559882014173002,4.948225280963885e-06,0.2373113550226827
1264,music/Alternative&Punk/Robert_Allen-High_On_The_Hogmp3,0.19159572144208142, A, major,0.2516753536857781, 140.470687866,0.6729467023973842,0.07034264153000813,1.3637568714684343e-06,0.23731235656242466
1265,music/EasyListening&Vocals/Schnauser-Schnitzel_Bergermp3,0.2694869182401569, C, major,0.3037974683544304, 148.151779175,0.5508932640923819,0.06251866918404017,4.056504434526639e-06,0.2373400752750888
1266,music/Alternative&Punk/Nobodys_Star-Never_Remembermp3,0.2127078787102624, A, minor,0.45420699925539837, 152.553756714,0.4351256183985208,0.08469547776679529,1.1060950999030605e-05,0.2373494070163952
1267,music/Rock&Pop/Phil_Rose-Drowned_Dreamsmp3,0.2103518882621358, D, minor,0.2516753536857781, 87.9752197266,0.6546761515452352,0.07050735480447778,2.835429015094858e-06,0.2374427167453284
1268,music/Folk/The_Peg_Twisters-The_Girl_I_left_Behind_Memp3,0.21650341876031268, G, major,0.268801191362621, 116.897903442,0.6351018546881112,0.0668114541883503,3.7733753149406646e-06,0.237444338474942
1269,music/Folk/Syren-Lullaby_of_blue_faithmp3,0.2751604315454901, F#, major,0.2859270290394639, 136.61315918,0.5073944870498446,0.11875410747669905,3.0159886271415874e-06,0.23744781422002498
1270,music/Classical/STEVEN_CRAVIS_Piano_and_Soundtracks-Children_of_Beslanmp3,0.15768825523510907, F, major,0.29858525688756515, 146.706680298,0.5956840811626722,0.13529765204180066,4.4785628777902845e-05,0.23746000619118499
1271,music/Blues/Koko_Taylor-Dont_Let_Me_Catch_You_with_Your_Drawers_Downmp3,0.3170071892387013, C, minor,0.31422189128816086, 142.695526123,0.5229937684989039,0.03316192599774576,2.0666560596358744e-06,0.2374773683359143
1272,music/Religious/Tom_Read-Desperation_Songmp3,0.11344490331677295, G, major,0.5212211466865228, 140.530975342,0.5187336000989069,0.033991705467710374,2.9605342252278275e-06,0.23747886322082765
1273,music/Blues/Lewis_Ray_Cammarata-Ill_See_You_in_Hellmp3,0.1687585836190298, E, minor,0.2933730454206999, 108.109680176,0.5794074676522907,0.1459089480835442,2.4959327492271067e-06,0.23749010814166277
1274,music/EasyListening&Vocals/Victoria_Robertson-westwardmp3,0.1164693310152786, D, major,0.30081906180193596, 153.900177002,0.7114185983643463,0.05897399664494437,2.705624339794828e-06,0.237536738690169
1275,music/NewAge/Khalifa_Abdur-Raheem-Dolphin_Meditation_N_Crease_R_Peace_-_CD_Samplermp3,0.16276808886608687, D#, minor,0.720029784065525, 139.401016235,0.21917300096507997,0.08572400803775841,4.199366815929444e-06,0.2375398162602532
1276,music/Soundtracks&More/Beoulve-The_World_of_Creationmp3,0.1611047716548491, F, minor,0.2956068503350707, 131.822845459,0.6415405458145422,0.08952347736150489,7.166131923273522e-06,0.23755656225957802
1277,music/Soundtracks&More/Patrick_Kirst-Leaving_Homemp3,0.1210038695205203, B, major,0.32166790766939685, 124.839179993,0.5527561867531241,0.19244244442578476,3.640211346301395e-06,0.23757480971603445
1278,music/Blues/Grady_Musick-Midnight_Bluesmp3,0.3925914309633602, G, major,0.2695457930007446, 164.987670898,0.2707423284907109,0.2550932881875,4.821612515663435e-06,0.2375955324509663
1279,music/Alternative&Punk/Taking_Back_Sunday-Bonus_Mosh_pt_IImp3,0.28034287228087773, D, major,0.2680565897244974, 100.046417236,0.4861844096220134,0.15350968020251402,7.587647690809001e-06,0.23762022789551868
1280,music/Country/The_Merritts_featuring_Randy_Howard-The_Reckoning_Timemp3,0.3093850054797614, C, major,0.26135517498138494, 105.248847961,0.570166261782095,0.047617414990647644,3.7272137837673104e-06,0.2377055168895345
1281,music/Rock&Pop/DARK_SILENCE-Cloudsmp3,0.15528178205275756, C, major,0.29188384214445273, 178.205780029,0.41369987419822707,0.3283303108499422,4.109528562057641e-06,0.23783998375478835
1282,music/Folk/Brian_Thomas-Songbirdmp3,0.14153869547718997, C, major,0.2509307520476545, 97.4531707764,0.653193298322274,0.14360372233126148,2.80233521535821e-06,0.2378538541027191
1283,music/Latin/Juan_Avila-Me_He_Enamoradomp3,0.16851746712318005, A, minor,0.3015636634400596, 111.377258301,0.6393263861722308,0.07997851113718459,1.2301134960327881e-06,0.23787745159723023
1284,music/EasyListening&Vocals/Timeless-Let_Me_Call_You_Sweetheart_Vocalmp3,0.1670540215185253, C, major,0.30081906180193596, 99.8911895752,0.5412081537263528,0.18030650120087435,5.602047207900032e-06,0.23787866805897923
1285,music/Jazz/Flatirons_Jazz_Quintet-Satin_Dollmp3,0.11788332355086674, C, major,0.4050632911392405, 135.474502563,0.5728789922572168,0.09362242226052697,7.437276692411929e-06,0.23789109329690872
1286,music/Country/The_Morgantown_Rounders-Let_Me_Fallmp3,0.1709245522763332, A, major,0.23827252419955325, 146.723693848,0.633124986160421,0.1472699367242766,5.545488454146166e-06,0.23791950896980762
1287,music/Alternative&Punk/Matchbook_Romance-Monstermp3,0.24722629576754776, A#, minor,0.25837676842889057, 114.591293335,0.59691626501133,0.08718890699972445,6.478564345521102e-06,0.23794294295436766
1288,music/Reggae/Ras_Timba-MENTAL_WARmp3,0.20442713665817006, F#, major,0.265078183172003, 85.0421447754,0.675626852196987,0.04502505018474806,2.3810258461186567e-06,0.23803192064755088
1289,music/Folk/Rockridge_Brothers-Big_Sciotymp3,0.38304736747257456, G, major,0.23827252419955325, 123.52696228,0.5263584008089696,0.04298143640872812,2.982690068965333e-06,0.23813254231597888
1290,music/Latin/Cruzmonty-SI_no_te_me_fuerasmp3,0.23018504598251466, A, major,0.30081906180193596, 125.170829773,0.5519980084845846,0.10768926811947649,1.345959167806167e-06,0.2381385460695359
1291,music/Alternative&Punk/Skadaddyz-Rude_Boyzmp3,0.31750484778013127, D#, major,0.2993298585256888, 101.982521057,0.5344116518183362,0.039444151264048946,5.925242669858142e-06,0.238139286926175
1292,music/Blues/Mark_S_Moody-Organized_Slime_Bluesmp3,0.39600976386786063, G#, minor,0.33507073715562175, 90.6922302246,0.3223953278042678,0.13757484839700201,2.4406649285173063e-06,0.23821062357793615
1293,music/Alternative&Punk/Evermore-Its_Too_Latemp3,0.25736072651930203, G#, minor,0.25912137006701413, 137.656661987,0.5966713621282689,0.07815792407965363,3.96713992868194e-06,0.23826306998683347
1294,music/Childrens's/Kids_For_Kids-Hes_The_Silver_Liningmp3,0.13820585392229767, A, major,0.27252419955323903, 97.5325317383,0.707767832758837,0.07300855147696989,3.0504222909145764e-06,0.2383018976267269
1295,music/Rock&Pop/db4-morning_datemp3,0.14625610640008002, F, major,0.29188384214445273, 99.9059143066,0.7253687786479285,0.028005661340386605,4.367133919884894e-06,0.23830375113335353
1296,music/Alternative&Punk/Cradles_Of_FIlth-Nymphetamine_Fix_Realmp3,0.2036303118191339, C, minor,0.33060312732688013, 122.9633255,0.5800599461363586,0.07728661293448896,6.6202379344814005e-06,0.23831732369095926
1297,music/NewAge/Longing_for_Orpheus-A_Moment_of_Claritymp3,0.21234285269781208, C, major,0.28071481757259864, 161.624053955,0.6127643705574951,0.08580754110687867,4.828758898165798e-06,0.23832688213873654
1298,music/Rock&Pop/Zactly-Taint_Project-Another_Beer_or_Twomp3,0.19429313331459472, D, major,0.30305286671630677, 118.093032837,0.5013567977244041,0.19293105437880673,1.9049697290029733e-05,0.23833058036628046
1299,music/Blues/Blues_Allstars-Blow_Wind_Blowmp3,0.2618598969977373, A, major,0.29709605361131797, 123.842552185,0.521367733298396,0.11177968975881328,3.383226934305314e-06,0.2384213513786398
1300,music/Country/Terry-Lovers_Moonmp3,0.24294650225077033, D, major,0.2874162323157111, 96.2132644653,0.5824160191281434,0.07937410270913944,1.5597004340563029e-06,0.23843088322083966
1301,music/Country/Maria_Isabel-Santa_Femp3,0.1963598655638085, C, major,0.3067758749069248, 137.254257202,0.6439657590363225,0.045072252645951175,3.905682756123662e-06,0.2384355315671526
1302,music/Classical/Marc_McCarthy-Beethoven_-_Moonlight_Sonata_Mvt_1mp3,0.16849102609901992, C#, minor,0.4676098287416232, 129.189880371,0.35839440816424445,0.1948557567257401,0.003273364635498889,0.23852487687322532
1303,music/Jazz/Phil_Rose-Davenportmp3,0.20525018881727686, D, major,0.23603871928518244, 139.934432983,0.7052614850052775,0.046102251855457264,2.992053088700623e-06,0.23853112740325652
1304,music/Soundtracks&More/One_Christmas_Eve-Some_Children_See_Himmp3,0.22575987540196768, F, major,0.2933730454206999, 99.3737792969,0.5075364580642304,0.16578773469111535,0.00022442036753391533,0.23853630678910945
1305,music/NewAge/Noah_Brion_Richards-Triumphmp3,0.12780365194644405, D, major,0.18391660461653014, 94.2332611084,0.7258916840737816,0.15525645309826125,1.2913898076457075e-05,0.2385762615266187
1306,music/EasyListening&Vocals/Joaquin_Taboada-Entre_jardines_blancosmp3,0.1135965652235372, F, major,0.3670886075949367, 139.923843384,0.6520226429351718,0.06033769257357281,8.106550502185378e-06,0.23861072297554414
1307,music/Soundtracks&More/Dean_Krippaehne-Silent_Nightmp3,0.1312592567869116, G, major,0.26358897989575575, 98.9730224609,0.7629841200057572,0.035460575687946624,3.056097813242972e-06,0.2386591976948369
1308,music/R&B&Soul/Kelly_Rose-Get_outmp3,0.20937011224749016, G, minor,0.3231571109456441, 128.597671509,0.4762436130343,0.18472592237213215,3.4057867515920756e-06,0.23870003287726363
1309,music/R&B&Soul/JaQuay-That_Manmp3,0.16946487563471085, C, minor,0.28369322412509307, 102.022369385,0.653272068592644,0.08736198553758266,4.4849198913026486e-06,0.23875932776198439
1310,music/Country/Dave_Jorgenson-Living_A_Liemp3,0.23690660299787206, D, major,0.29188384214445273, 104.058448792,0.6183715913116968,0.047113838091134175,1.4163393440318113e-06,0.23885545817689993
1311,music/Country/NEWGRASS_REVIEW-LITTLE_BLACK_TRAINmp3,0.23709135989703659, G, major,0.2568875651526433, 116.531867981,0.5479494703131804,0.1524901685309774,4.639441143770899e-06,0.2388846406669963
1312,music/EasyListening&Vocals/Music_for_the_Goddess-Keep_You_In_My_Heartmp3,0.0979536492926278, D, major,0.3380491437081162, 150.046981812,0.7170694137923399,0.04135965993457826,2.5506124678950472e-06,0.238886883468026
1313,music/Soundtracks&More/Joseph_Chakola-Cosmic_Mythmp3,0.23801353189836608, F, major,0.31645569620253167, 90.0135726929,0.5916533037842945,0.04837984960665583,6.0703187594809784e-06,0.2389016903621215
1314,music/Rock&Pop/Extraordinary_Through_the_Bullet-Watching_the_Sunmp3,0.13408432771141338, G#, major,0.2926284437825763, 92.9909133911,0.6737714836397724,0.09402242618225128,5.574619557257699e-06,0.23890245118711412
1315,music/Country/Steel_Creek_Band-Leaving_You_Is_Killing_Memp3,0.19985548163811723, G, major,0.3037974683544304, 136.734222412,0.6260829470553066,0.06479957631713058,2.935583569683567e-06,0.23890768178971095
1316,music/Religious/The_Rock_Church_Worship_Band-Right_Where_Im_Standingmp3,0.29510034417237885, A#, major,0.24348473566641846, 109.914978027,0.5931751961529661,0.06322358887785325,2.636972193591765e-06,0.2389973003683621
1317,music/EasyListening&Vocals/Timeless-In_the_Good_Old_Summer_Timemp3,0.16131087953531562, G, major,0.2926284437825763, 172.265960693,0.5654613815774906,0.17575639574133536,6.756089465643599e-06,0.2390327713452367
1318,music/Blues/Ageing_hippie_groove_syndicate-Blues_for_Benmp3,0.2612920463767404, A, minor,0.26582278481012656, 111.961776733,0.6249204224208561,0.043170677540729056,6.1207596412847415e-06,0.23904241038161866
1319,music/Electronic&Dance/Spaceheads-The_Lugano_Affairmp3,0.2394582103984369, A#, minor,0.2717795979151154, 116.800216675,0.6163297920926182,0.06803879931286472,4.639980845736851e-06,0.23912220793997618
1320,music/Blues/The_Siegel-Schwall_Band-Going_Back_to_Alabamamp3,0.4103852105579767, F, major,0.27252419955323903, 123.578727722,0.4601292109225648,0.0527071333158746,3.7784217153254697e-06,0.2391499065542741
1321,music/Childrens's/The_Story_Of_Iloyd-When_You_Plunge_Your_Head_Into_Watermp3,0.17888164919875343, F, major,0.2896500372300819, 82.6329116821,0.370346816389383,0.3569855440733147,5.242396547724081e-06,0.2391738578576162
1322,music/Religious/JADE_TRINI_GORING-I_REALIZEmp3,0.253072268273079, C, minor,0.28071481757259864, 87.0627059937,0.5996486015566759,0.06272973088567634,2.327285034232371e-06,0.23923354911461284
1323,music/Rock&Pop/Davey_Ray_Moor-In_Too_Deepmp3,0.18210316063685683, G, major,0.2680565897244974, 88.5856552124,0.6807186639639506,0.06560789818192551,3.028599845441578e-06,0.23929786822141516
1324,music/Alternative&Punk/Stretch_Arm_Strong-The_Sound_Of_Names_Droppingmp3,0.2126509557118868, D, minor,0.2740134028294862, 88.4206390381,0.6659927752784524,0.04408358868381672,5.706345380454683e-06,0.23934928576980452
1325,music/Rock&Pop/Zactly-Taint_Project-Ode_to_Woodiemp3,0.3474650148920666, C, minor,0.2866716306775875, 85.3579406738,0.41516834002553865,0.1477602035033296,2.1835308712806546e-05,0.23941740488144703
1326,music/NewAge/Hal_Weaver-Grandchildmp3,0.2717969817366931, B, minor,0.38049143708116157, 95.6510467529,0.3840824255338387,0.16078666509888792,0.00023023589602240758,0.23947754906932076
1327,music/Folk/Jason_Darling-Ways_In_Which_We_Burnmp3,0.29037437537208793, D, major,0.2516753536857781, 122.008865356,0.6115945224791668,0.04376609299036875,1.6940304768423925e-06,0.23948240771157572
1328,music/R&B&Soul/Unique_Image-Your_Bodymp3,0.14296475258001062, D#, minor,0.24720774385703648, 94.9371643066,0.6942274770078461,0.1131027507479801,1.2653459134476148e-06,0.23950079790775738
1329,music/World/The_Forgotton_Celts-Holy_Groundmp3,0.2132628099476689, C, major,0.27922561429635145, 129.248855591,0.5155654898103793,0.1899362644646891,4.637184691216585e-06,0.23959896314075602
1330,music/Jazz/EnerJazz-Fajitamp3,0.3049504902022115, A#, major,0.29635145197319435, 129.713348389,0.5626255365143452,0.03430765535955209,3.881612560100389e-06,0.23964780313237263
1331,music/Folk/Laura_Baird-Little_Maggiemp3,0.1847087963167673, D, major,0.3090096798212956, 130.565643311,0.577106868306257,0.12771666518975713,1.4943269608716958e-05,0.23971139058073715
1332,music/Jazz/Jazz_Conspiracy-Abiquimp3,0.14615655914967843, F, minor,0.5405807892777365, 129.621200562,0.3879174305345399,0.12416029665453004,4.100900434709561e-06,0.2397638353033839
1333,music/Soundtracks&More/Los_Tenggas-The_Ghost_of_El_Torro_Wanders_the_Wastle_Land_Seeking_Revenge_and_Redemptionmp3,0.17505319871892558, D, major,0.379746835443038, 128.878082275,0.5364479152058222,0.10771998772377314,9.553685188547947e-06,0.23979549815534948
1334,music/Soundtracks&More/Mark_Van_Overmeire-Tuol_Slengmp3,0.18491028041784355, D#, major,0.3253909158600149, 88.0065383911,0.32390816678168893,0.3650664482890248,3.826892196661809e-06,0.23985592764815378
1335,music/NewAge/Joaquin_Taboada-Rain_over_the_glassmp3,0.151086022812251, F, major,0.28294862248696945, 161.638519287,0.6585861785969989,0.10674577401753803,8.350362612846574e-06,0.239874989655274
1336,music/Religious/Stickleback-Wheres_Your_Faithmp3,0.17467059068820565, G, major,0.2628443782576322, 120.034591675,0.7044261510839158,0.057519580950777645,3.0571169754659107e-06,0.23989275161950135
1337,music/NewAge/Alex_Tiuniaev-Stringedmp3,0.21996962138085324, G, major,0.2933730454206999, 164.019989014,0.6027980860784907,0.08363601438302634,4.452162948975593e-06,0.23995624388520387
